c,z,y,q,d,t,value
Eswatini,Eswatini,2028,Q3,d4,t16,56.15523122295918
Eswatini,Eswatini,2028,Q3,d4,t17,56.15523122295918
Eswatini,Eswatini,2028,Q3,d4,t18,56.15523122295918
Eswatini,Eswatini,2028,Q3,d4,t19,56.15523122295918
Eswatini,Eswatini,2028,Q3,d4,t2,56.15523122295918
Eswatini,Eswatini,2028,Q3,d4,t20,56.15523122295918
Eswatini,Eswatini,2028,Q3,d4,t21,56.15523122295918
Eswatini,Eswatini,2028,Q3,d4,t22,56.15523122295918
Eswatini,Eswatini,2028,Q3,d4,t23,56.15523122295918
Eswatini,Eswatini,2028,Q3,d4,t24,56.15523122295918
Eswatini,Eswatini,2028,Q3,d4,t3,56.15523122295918
Eswatini,Eswatini,2028,Q3,d4,t4,56.15523122295918
Eswatini,Eswatini,2028,Q3,d4,t5,56.15523122295918
Eswatini,Eswatini,2028,Q3,d4,t6,56.15523122295918
Eswatini,Eswatini,2028,Q3,d4,t7,56.15523122295918
Eswatini,Eswatini,2028,Q3,d4,t8,56.15523122295918
Eswatini,Eswatini,2028,Q3,d4,t9,56.15523122295918
Eswatini,Eswatini,2028,Q4,d1,t1,53.99693826632652
Eswatini,Eswatini,2028,Q4,d1,t10,53.99693826632653
Eswatini,Eswatini,2028,Q4,d1,t11,53.99693826632653
Eswatini,Eswatini,2028,Q4,d1,t12,53.99693826632653
Eswatini,Eswatini,2028,Q4,d1,t13,53.99693826632652
Eswatini,Eswatini,2028,Q4,d1,t14,53.99693826632652
Eswatini,Eswatini,2028,Q4,d1,t15,53.99693826632652
Eswatini,Eswatini,2028,Q4,d1,t16,53.99693826632652
Eswatini,Eswatini,2028,Q4,d1,t17,53.99693826632652
Eswatini,Eswatini,2028,Q4,d1,t18,55.60912067992502
Eswatini,Eswatini,2028,Q4,d1,t19,53.99693826632653
Eswatini,Eswatini,2028,Q4,d1,t2,53.99693826632652
Eswatini,Eswatini,2028,Q4,d1,t20,53.99693826632652
Eswatini,Eswatini,2028,Q4,d1,t21,53.99693826632652
Eswatini,Eswatini,2028,Q4,d1,t22,53.99693826632652
Eswatini,Eswatini,2028,Q4,d1,t23,53.99693826632652
Eswatini,Eswatini,2028,Q4,d1,t24,53.99693826632652
Eswatini,Eswatini,2028,Q4,d1,t3,53.99693826632652
Eswatini,Eswatini,2028,Q4,d1,t4,53.99693826632652
Eswatini,Eswatini,2028,Q4,d1,t5,53.99693826632652
Eswatini,Eswatini,2028,Q4,d1,t6,53.99693826632652
Eswatini,Eswatini,2028,Q4,d1,t7,53.99693826632652
Eswatini,Eswatini,2028,Q4,d1,t8,53.99693826632652
Eswatini,Eswatini,2028,Q4,d1,t9,53.99693826632652
Eswatini,Eswatini,2028,Q4,d2,t1,53.99693826632653
Eswatini,Eswatini,2028,Q4,d2,t10,53.99693826632653
Eswatini,Eswatini,2028,Q4,d2,t11,53.99693826632653
Eswatini,Eswatini,2028,Q4,d2,t12,53.99693826632653
Eswatini,Eswatini,2028,Q4,d2,t13,53.99693826632653
Eswatini,Eswatini,2028,Q4,d2,t14,53.99693826632653
Eswatini,Eswatini,2028,Q4,d2,t15,53.99693826632653
Eswatini,Eswatini,2028,Q4,d2,t16,53.99693826632653
Eswatini,Eswatini,2028,Q4,d2,t17,53.99693826632653
Eswatini,Eswatini,2028,Q4,d2,t18,53.99693826632653
Eswatini,Eswatini,2028,Q4,d2,t19,53.99693826632653
Eswatini,Eswatini,2028,Q4,d2,t2,53.99693826632653
Eswatini,Eswatini,2028,Q4,d2,t20,53.99693826632653
Eswatini,Eswatini,2028,Q4,d2,t21,53.99693826632653
Eswatini,Eswatini,2028,Q4,d2,t22,53.99693826632653
Eswatini,Eswatini,2028,Q4,d2,t23,53.99693826632653
Eswatini,Eswatini,2028,Q4,d2,t24,53.99693826632653
Eswatini,Eswatini,2028,Q4,d2,t3,53.99693826632653
Eswatini,Eswatini,2028,Q4,d2,t4,53.99693826632653
Eswatini,Eswatini,2028,Q4,d2,t5,53.99693826632653
Eswatini,Eswatini,2028,Q4,d2,t6,53.99693826632653
Eswatini,Eswatini,2028,Q4,d2,t7,53.99693826632653
Eswatini,Eswatini,2028,Q4,d2,t8,53.99693826632653
Eswatini,Eswatini,2028,Q4,d2,t9,53.99693826632653
Eswatini,Eswatini,2028,Q4,d3,t1,53.99693826632652
Eswatini,Eswatini,2028,Q4,d3,t10,53.99693826632652
Eswatini,Eswatini,2028,Q4,d3,t11,53.99693826632652
Eswatini,Eswatini,2028,Q4,d3,t12,53.99693826632654
Eswatini,Eswatini,2028,Q4,d3,t13,53.99693826632652
Eswatini,Eswatini,2028,Q4,d3,t14,53.99693826632654
Eswatini,Eswatini,2028,Q4,d3,t15,53.99693826632652
Eswatini,Eswatini,2028,Q4,d3,t16,53.99693826632652
Eswatini,Eswatini,2028,Q4,d3,t17,53.99693826632652
Eswatini,Eswatini,2028,Q4,d3,t18,53.99693826632652
Eswatini,Eswatini,2028,Q4,d3,t19,53.99693826632652
Eswatini,Eswatini,2028,Q4,d3,t2,53.99693826632652
Eswatini,Eswatini,2028,Q4,d3,t20,53.99693826632654
Eswatini,Eswatini,2028,Q4,d3,t21,53.99693826632652
Eswatini,Eswatini,2028,Q4,d3,t22,53.99693826632652
Eswatini,Eswatini,2028,Q4,d3,t23,53.99693826632652
Eswatini,Eswatini,2028,Q4,d3,t24,53.99693826632652
Eswatini,Eswatini,2028,Q4,d3,t3,53.99693826632652
Eswatini,Eswatini,2028,Q4,d3,t4,53.99693826632652
Eswatini,Eswatini,2028,Q4,d3,t5,53.99693826632652
Eswatini,Eswatini,2028,Q4,d3,t6,53.99693826632654
Eswatini,Eswatini,2028,Q4,d3,t7,53.99693826632652
Eswatini,Eswatini,2028,Q4,d3,t8,53.99693826632652
Eswatini,Eswatini,2028,Q4,d3,t9,53.99693826632652
Eswatini,Eswatini,2028,Q4,d4,t1,53.99693826632652
Eswatini,Eswatini,2028,Q4,d4,t10,53.99693826632654
Eswatini,Eswatini,2028,Q4,d4,t11,53.99693826632652
Eswatini,Eswatini,2028,Q4,d4,t12,53.99693826632652
Eswatini,Eswatini,2028,Q4,d4,t13,53.99693826632652
Eswatini,Eswatini,2028,Q4,d4,t14,53.99693826632652
Eswatini,Eswatini,2028,Q4,d4,t15,53.99693826632652
Eswatini,Eswatini,2028,Q4,d4,t16,53.99693826632652
Eswatini,Eswatini,2028,Q4,d4,t17,53.99693826632652
Eswatini,Eswatini,2028,Q4,d4,t18,53.99693826632652
Eswatini,Eswatini,2028,Q4,d4,t19,53.99693826632652
Eswatini,Eswatini,2028,Q4,d4,t2,53.99693826632654
Eswatini,Eswatini,2028,Q4,d4,t20,53.99693826632652
Eswatini,Eswatini,2028,Q4,d4,t21,53.99693826632652
Eswatini,Eswatini,2028,Q4,d4,t22,53.99693826632652
Eswatini,Eswatini,2028,Q4,d4,t23,53.99693826632652
Eswatini,Eswatini,2028,Q4,d4,t24,53.99693826632652
Eswatini,Eswatini,2028,Q4,d4,t3,53.99693826632652
Eswatini,Eswatini,2028,Q4,d4,t4,53.99693826632652
Eswatini,Eswatini,2028,Q4,d4,t5,53.99693826632652
Eswatini,Eswatini,2028,Q4,d4,t6,53.99693826632652
Eswatini,Eswatini,2028,Q4,d4,t7,53.99693826632652
Eswatini,Eswatini,2028,Q4,d4,t8,53.99693826632652
Eswatini,Eswatini,2028,Q4,d4,t9,53.99693826632652
Eswatini,Eswatini,2030,Q1,d1,t1,53.58417296602042
Eswatini,Eswatini,2030,Q1,d1,t10,53.58417296602041
Eswatini,Eswatini,2030,Q1,d1,t11,53.58417296602041
Eswatini,Eswatini,2030,Q1,d1,t12,53.58417296602041
Eswatini,Eswatini,2030,Q1,d1,t13,53.58417296602041
Eswatini,Eswatini,2030,Q1,d1,t14,53.58417296602041
Eswatini,Eswatini,2030,Q1,d1,t15,53.58417296602041
Eswatini,Eswatini,2030,Q1,d1,t16,53.58417296602041
Eswatini,Eswatini,2030,Q1,d1,t17,53.58417296602041
Eswatini,Eswatini,2030,Q1,d1,t18,53.58417296602041
Eswatini,Eswatini,2030,Q1,d1,t19,53.58417296602041
Eswatini,Eswatini,2030,Q1,d1,t2,53.58417296602042
Eswatini,Eswatini,2030,Q1,d1,t20,53.58417296602041
Eswatini,Eswatini,2030,Q1,d1,t21,53.58417296602041
Eswatini,Eswatini,2030,Q1,d1,t22,53.58417296602041
Eswatini,Eswatini,2030,Q1,d1,t23,53.58417296602041
Eswatini,Eswatini,2030,Q1,d1,t24,53.58417296602042
Eswatini,Eswatini,2030,Q1,d1,t3,53.58417296602041
Eswatini,Eswatini,2030,Q1,d1,t4,53.58417296602041
Eswatini,Eswatini,2030,Q1,d1,t5,53.58417296602042
Eswatini,Eswatini,2030,Q1,d1,t6,53.58417296602041
Eswatini,Eswatini,2030,Q1,d1,t7,53.58417296602041
Eswatini,Eswatini,2030,Q1,d1,t8,53.58417296602041
Eswatini,Eswatini,2030,Q1,d1,t9,53.58417296602041
Eswatini,Eswatini,2030,Q1,d2,t1,53.58417296602041
Eswatini,Eswatini,2030,Q1,d2,t10,53.58417296602041
Eswatini,Eswatini,2030,Q1,d2,t11,53.58417296602041
Eswatini,Eswatini,2030,Q1,d2,t12,53.58417296602041
Eswatini,Eswatini,2030,Q1,d2,t13,53.5841729660204
Eswatini,Eswatini,2030,Q1,d2,t14,53.58417296602041
Eswatini,Eswatini,2030,Q1,d2,t15,53.58417296602041
Eswatini,Eswatini,2030,Q1,d2,t16,53.58417296602041
Eswatini,Eswatini,2030,Q1,d2,t17,53.58417296602041
Eswatini,Eswatini,2030,Q1,d2,t18,53.58417296602041
Eswatini,Eswatini,2030,Q1,d2,t19,53.58417296602041
Eswatini,Eswatini,2030,Q1,d2,t2,53.58417296602041
Eswatini,Eswatini,2030,Q1,d2,t20,53.58417296602041
Eswatini,Eswatini,2030,Q1,d2,t21,53.58417296602041
Eswatini,Eswatini,2030,Q1,d2,t22,53.58417296602041
Eswatini,Eswatini,2030,Q1,d2,t23,53.58417296602041
Eswatini,Eswatini,2030,Q1,d2,t24,53.58417296602041
Eswatini,Eswatini,2030,Q1,d2,t3,53.58417296602041
Eswatini,Eswatini,2030,Q1,d2,t4,53.58417296602041
Eswatini,Eswatini,2030,Q1,d2,t5,53.58417296602041
Eswatini,Eswatini,2030,Q1,d2,t6,53.58417296602041
Eswatini,Eswatini,2030,Q1,d2,t7,53.58417296602041
Eswatini,Eswatini,2030,Q1,d2,t8,53.58417296602041
Eswatini,Eswatini,2030,Q1,d2,t9,53.58417296602041
Eswatini,Eswatini,2030,Q1,d3,t1,53.58417296602041
Eswatini,Eswatini,2030,Q1,d3,t10,53.58417296602041
Eswatini,Eswatini,2030,Q1,d3,t11,53.58417296602041
Eswatini,Eswatini,2030,Q1,d3,t12,53.58417296602041
Eswatini,Eswatini,2030,Q1,d3,t13,53.58417296602041
Eswatini,Eswatini,2030,Q1,d3,t14,53.58417296602041
Eswatini,Eswatini,2030,Q1,d3,t15,53.58417296602041
Eswatini,Eswatini,2030,Q1,d3,t16,53.58417296602041
Eswatini,Eswatini,2030,Q1,d3,t17,53.58417296602041
Eswatini,Eswatini,2030,Q1,d3,t18,53.58417296602041
Eswatini,Eswatini,2030,Q1,d3,t19,53.58417296602041
Eswatini,Eswatini,2030,Q1,d3,t2,53.58417296602041
Eswatini,Eswatini,2030,Q1,d3,t20,53.58417296602041
Eswatini,Eswatini,2030,Q1,d3,t21,53.58417296602041
Eswatini,Eswatini,2030,Q1,d3,t22,53.58417296602041
Eswatini,Eswatini,2030,Q1,d3,t23,53.58417296602041
Eswatini,Eswatini,2030,Q1,d3,t24,53.58417296602041
Eswatini,Eswatini,2030,Q1,d3,t3,53.58417296602041
Eswatini,Eswatini,2030,Q1,d3,t4,53.58417296602041
Eswatini,Eswatini,2030,Q1,d3,t5,53.58417296602041
Eswatini,Eswatini,2030,Q1,d3,t6,53.58417296602041
Eswatini,Eswatini,2030,Q1,d3,t7,53.58417296602041
Eswatini,Eswatini,2030,Q1,d3,t8,53.58417296602041
Eswatini,Eswatini,2030,Q1,d3,t9,53.58417296602041
Eswatini,Eswatini,2030,Q1,d4,t1,53.58417296602042
Eswatini,Eswatini,2030,Q1,d4,t10,53.58417296602042
Eswatini,Eswatini,2030,Q1,d4,t11,53.58417296602042
Eswatini,Eswatini,2030,Q1,d4,t12,53.58417296602041
Eswatini,Eswatini,2030,Q1,d4,t13,53.58417296602042
Eswatini,Eswatini,2030,Q1,d4,t14,53.58417296602042
Eswatini,Eswatini,2030,Q1,d4,t15,53.58417296602042
Eswatini,Eswatini,2030,Q1,d4,t16,53.58417296602042
Eswatini,Eswatini,2030,Q1,d4,t17,53.58417296602042
Eswatini,Eswatini,2030,Q1,d4,t18,53.58417296602041
Eswatini,Eswatini,2030,Q1,d4,t19,53.58417296602042
Eswatini,Eswatini,2030,Q1,d4,t2,53.58417296602042
Eswatini,Eswatini,2030,Q1,d4,t20,53.58417296602042
Eswatini,Eswatini,2030,Q1,d4,t21,53.58417296602042
Eswatini,Eswatini,2030,Q1,d4,t22,53.58417296602042
Eswatini,Eswatini,2030,Q1,d4,t23,53.58417296602042
Eswatini,Eswatini,2030,Q1,d4,t24,53.58417296602042
Eswatini,Eswatini,2030,Q1,d4,t3,53.58417296602041
Eswatini,Eswatini,2030,Q1,d4,t4,53.58417296602041
Eswatini,Eswatini,2030,Q1,d4,t5,53.58417296602042
Eswatini,Eswatini,2030,Q1,d4,t6,53.58417296602041
Eswatini,Eswatini,2030,Q1,d4,t7,53.58417296602042
Eswatini,Eswatini,2030,Q1,d4,t8,53.58417296602042
Eswatini,Eswatini,2030,Q1,d4,t9,53.58417296602042
Eswatini,Eswatini,2030,Q2,d1,t1,53.58417296602042
Eswatini,Eswatini,2030,Q2,d1,t10,53.58417296602042
Eswatini,Eswatini,2030,Q2,d1,t11,53.58417296602042
Eswatini,Eswatini,2030,Q2,d1,t12,53.58417296602042
Eswatini,Eswatini,2030,Q2,d1,t13,53.58417296602042
Eswatini,Eswatini,2030,Q2,d1,t14,53.58417296602042
Eswatini,Eswatini,2030,Q2,d1,t15,53.58417296602042
Eswatini,Eswatini,2030,Q2,d1,t16,53.58417296602042
Eswatini,Eswatini,2030,Q2,d1,t17,53.58417296602042
Eswatini,Eswatini,2030,Q2,d1,t18,53.98199145795918
Eswatini,Eswatini,2030,Q2,d1,t19,53.58417296602042
Eswatini,Eswatini,2030,Q2,d1,t2,53.58417296602042
Eswatini,Eswatini,2030,Q2,d1,t20,53.58417296602042
Eswatini,Eswatini,2030,Q2,d1,t21,53.58417296602042
Eswatini,Eswatini,2030,Q2,d1,t22,53.58417296602042
Eswatini,Eswatini,2030,Q2,d1,t23,53.58417296602042
Eswatini,Eswatini,2030,Q2,d1,t24,53.58417296602042
Eswatini,Eswatini,2030,Q2,d1,t3,53.58417296602042
Eswatini,Eswatini,2030,Q2,d1,t4,53.58417296602042
Eswatini,Eswatini,2030,Q2,d1,t5,53.58417296602042
Eswatini,Eswatini,2030,Q2,d1,t6,53.58417296602042
Eswatini,Eswatini,2030,Q2,d1,t7,53.58417296602042
Eswatini,Eswatini,2030,Q2,d1,t8,53.58417296602042
Eswatini,Eswatini,2030,Q2,d1,t9,53.58417296602042
Eswatini,Eswatini,2030,Q2,d2,t1,53.58417296602041
Eswatini,Eswatini,2030,Q2,d2,t10,53.58417296602041
Eswatini,Eswatini,2030,Q2,d2,t11,53.58417296602041
Eswatini,Eswatini,2030,Q2,d2,t12,53.58417296602041
Eswatini,Eswatini,2030,Q2,d2,t13,53.58417296602041
Eswatini,Eswatini,2030,Q2,d2,t14,53.58417296602041
Eswatini,Eswatini,2030,Q2,d2,t15,53.58417296602041
Eswatini,Eswatini,2030,Q2,d2,t16,53.58417296602041
Eswatini,Eswatini,2030,Q2,d2,t17,53.58417296602041
Eswatini,Eswatini,2030,Q2,d2,t18,53.98199145795918
Eswatini,Eswatini,2030,Q2,d2,t19,53.98199145795918
Eswatini,Eswatini,2030,Q2,d2,t2,53.58417296602041
Eswatini,Eswatini,2030,Q2,d2,t20,53.58417296602041
Eswatini,Eswatini,2030,Q2,d2,t21,53.58417296602041
Eswatini,Eswatini,2030,Q2,d2,t22,53.58417296602041
Eswatini,Eswatini,2030,Q2,d2,t23,53.58417296602041
Eswatini,Eswatini,2030,Q2,d2,t24,53.58417296602041
Eswatini,Eswatini,2030,Q2,d2,t3,53.58417296602041
Eswatini,Eswatini,2030,Q2,d2,t4,53.58417296602041
Eswatini,Eswatini,2030,Q2,d2,t5,53.58417296602041
Eswatini,Eswatini,2030,Q2,d2,t6,53.58417296602041
Eswatini,Eswatini,2030,Q2,d2,t7,53.58417296602041
Eswatini,Eswatini,2030,Q2,d2,t8,53.58417296602041
Eswatini,Eswatini,2030,Q2,d2,t9,53.58417296602041
Eswatini,Eswatini,2030,Q2,d3,t1,53.58417296602041
Eswatini,Eswatini,2030,Q2,d3,t10,53.58417296602041
Eswatini,Eswatini,2030,Q2,d3,t11,53.58417296602041
Eswatini,Eswatini,2030,Q2,d3,t12,53.58417296602041
Eswatini,Eswatini,2030,Q2,d3,t13,53.58417296602041
Eswatini,Eswatini,2030,Q2,d3,t14,53.58417296602041
Eswatini,Eswatini,2030,Q2,d3,t15,53.58417296602041
Eswatini,Eswatini,2030,Q2,d3,t16,53.58417296602041
Eswatini,Eswatini,2030,Q2,d3,t17,53.58417296602041
Eswatini,Eswatini,2030,Q2,d3,t18,53.58417296602041
Eswatini,Eswatini,2030,Q2,d3,t19,53.58417296602041
Eswatini,Eswatini,2030,Q2,d3,t2,53.58417296602041
Eswatini,Eswatini,2030,Q2,d3,t20,53.58417296602041
Eswatini,Eswatini,2030,Q2,d3,t21,53.58417296602041
Eswatini,Eswatini,2030,Q2,d3,t22,53.58417296602041
Eswatini,Eswatini,2030,Q2,d3,t23,53.58417296602041
Eswatini,Eswatini,2030,Q2,d3,t24,53.58417296602041
Eswatini,Eswatini,2030,Q2,d3,t3,53.58417296602041
Eswatini,Eswatini,2030,Q2,d3,t4,53.58417296602041
Eswatini,Eswatini,2030,Q2,d3,t5,53.58417296602041
Eswatini,Eswatini,2030,Q2,d3,t6,53.58417296602041
Eswatini,Eswatini,2030,Q2,d3,t7,53.58417296602041
Eswatini,Eswatini,2030,Q2,d3,t8,53.58417296602041
Eswatini,Eswatini,2030,Q2,d3,t9,53.58417296602041
Eswatini,Eswatini,2030,Q2,d4,t1,53.58417296602041
Eswatini,Eswatini,2030,Q2,d4,t10,53.58417296602042
Eswatini,Eswatini,2030,Q2,d4,t11,53.58417296602041
Eswatini,Eswatini,2030,Q2,d4,t12,53.58417296602042
Eswatini,Eswatini,2030,Q2,d4,t13,53.58417296602042
Eswatini,Eswatini,2030,Q2,d4,t14,53.58417296602041
Eswatini,Eswatini,2030,Q2,d4,t15,53.58417296602042
Eswatini,Eswatini,2030,Q2,d4,t16,53.58417296602041
Eswatini,Eswatini,2030,Q2,d4,t17,53.58417296602042
Eswatini,Eswatini,2030,Q2,d4,t18,53.98199145795918
Eswatini,Eswatini,2030,Q2,d4,t19,53.58417296602041
Eswatini,Eswatini,2030,Q2,d4,t2,53.58417296602041
Eswatini,Eswatini,2030,Q2,d4,t20,53.58417296602041
Eswatini,Eswatini,2030,Q2,d4,t21,53.58417296602042
Eswatini,Eswatini,2030,Q2,d4,t22,53.58417296602041
Eswatini,Eswatini,2030,Q2,d4,t23,53.58417296602042
Eswatini,Eswatini,2030,Q2,d4,t24,53.58417296602041
Eswatini,Eswatini,2030,Q2,d4,t3,53.58417296602042
Eswatini,Eswatini,2030,Q2,d4,t4,53.58417296602041
Eswatini,Eswatini,2030,Q2,d4,t5,53.58417296602042
Eswatini,Eswatini,2030,Q2,d4,t6,53.58417296602041
Eswatini,Eswatini,2030,Q2,d4,t7,53.58417296602041
Eswatini,Eswatini,2030,Q2,d4,t8,53.58417296602042
Eswatini,Eswatini,2030,Q2,d4,t9,53.58417296602042
Eswatini,Eswatini,2030,Q3,d1,t1,51.99289899826532
Eswatini,Eswatini,2030,Q3,d1,t10,51.992898998265325
Eswatini,Eswatini,2030,Q3,d1,t11,51.992898998265325
Eswatini,Eswatini,2030,Q3,d1,t12,51.99289899826532
Eswatini,Eswatini,2030,Q3,d1,t13,51.992898998265325
Eswatini,Eswatini,2030,Q3,d1,t14,51.992898998265325
Eswatini,Eswatini,2030,Q3,d1,t15,51.992898998265325
Eswatini,Eswatini,2030,Q3,d1,t16,51.99289899826532
Eswatini,Eswatini,2030,Q3,d1,t17,53.58417296602041
Eswatini,Eswatini,2030,Q3,d1,t18,53.98199145795918
Eswatini,Eswatini,2030,Q3,d1,t19,53.98199145795918
Eswatini,Eswatini,2030,Q3,d1,t2,51.99289899826532
Eswatini,Eswatini,2030,Q3,d1,t20,53.58417296602041
Eswatini,Eswatini,2030,Q3,d1,t21,51.99289899826532
Eswatini,Eswatini,2030,Q3,d1,t22,51.992898998265325
Eswatini,Eswatini,2030,Q3,d1,t23,51.992898998265325
Eswatini,Eswatini,2030,Q3,d1,t24,51.992898998265325
Eswatini,Eswatini,2030,Q3,d1,t3,51.99289899826532
Eswatini,Eswatini,2030,Q3,d1,t4,51.99289899826532
Eswatini,Eswatini,2030,Q3,d1,t5,51.99289899826532
Eswatini,Eswatini,2030,Q3,d1,t6,51.99289899826532
Eswatini,Eswatini,2030,Q3,d1,t7,51.992898998265325
Eswatini,Eswatini,2030,Q3,d1,t8,51.992898998265325
Eswatini,Eswatini,2030,Q3,d1,t9,51.992898998265325
Eswatini,Eswatini,2030,Q3,d2,t1,51.99289899826532
Eswatini,Eswatini,2030,Q3,d2,t10,51.99289899826532
Eswatini,Eswatini,2030,Q3,d2,t11,51.99289899826532
Eswatini,Eswatini,2030,Q3,d2,t12,51.99289899826532
Eswatini,Eswatini,2030,Q3,d2,t13,51.99289899826532
Eswatini,Eswatini,2030,Q3,d2,t14,51.99289899826532
Eswatini,Eswatini,2030,Q3,d2,t15,51.99289899826532
Eswatini,Eswatini,2030,Q3,d2,t16,51.992898998265325
Eswatini,Eswatini,2030,Q3,d2,t17,53.56418265129114
Eswatini,Eswatini,2030,Q3,d2,t18,53.58417296602041
Eswatini,Eswatini,2030,Q3,d2,t19,53.56418265129114
Eswatini,Eswatini,2030,Q3,d2,t2,51.992898998265325
Eswatini,Eswatini,2030,Q3,d2,t20,51.992898998265325
Eswatini,Eswatini,2030,Q3,d2,t21,51.99289899826532
Eswatini,Eswatini,2030,Q3,d2,t22,51.99289899826532
Eswatini,Eswatini,2030,Q3,d2,t23,51.992898998265325
Eswatini,Eswatini,2030,Q3,d2,t24,51.99289899826532
Eswatini,Eswatini,2030,Q3,d2,t3,51.992898998265325
Eswatini,Eswatini,2030,Q3,d2,t4,51.992898998265325
Eswatini,Eswatini,2030,Q3,d2,t5,51.99289899826532
Eswatini,Eswatini,2030,Q3,d2,t6,51.99289899826532
Eswatini,Eswatini,2030,Q3,d2,t7,51.99289899826532
Eswatini,Eswatini,2030,Q3,d2,t8,51.99289899826532
Eswatini,Eswatini,2030,Q3,d2,t9,51.992898998265325
Eswatini,Eswatini,2030,Q3,d3,t1,51.99289899826532
Eswatini,Eswatini,2030,Q3,d3,t10,51.99289899826532
Eswatini,Eswatini,2030,Q3,d3,t11,51.99289899826532
Eswatini,Eswatini,2030,Q3,d3,t12,51.99289899826532
Eswatini,Eswatini,2030,Q3,d3,t13,51.99289899826532
Eswatini,Eswatini,2030,Q3,d3,t14,51.99289899826532
Eswatini,Eswatini,2030,Q3,d3,t15,51.992898998265325
Eswatini,Eswatini,2030,Q3,d3,t16,51.99289899826532
Eswatini,Eswatini,2030,Q3,d3,t17,51.99289899826532
Eswatini,Eswatini,2030,Q3,d3,t18,51.99289899826532
Eswatini,Eswatini,2030,Q3,d3,t19,51.99289899826532
Eswatini,Eswatini,2030,Q3,d3,t2,51.99289899826532
Eswatini,Eswatini,2030,Q3,d3,t20,51.99289899826532
Eswatini,Eswatini,2030,Q3,d3,t21,51.99289899826532
Eswatini,Eswatini,2030,Q3,d3,t22,51.99289899826532
Eswatini,Eswatini,2030,Q3,d3,t23,51.992898998265325
Eswatini,Eswatini,2030,Q3,d3,t24,51.99289899826532
Eswatini,Eswatini,2030,Q3,d3,t3,51.99289899826532
Eswatini,Eswatini,2030,Q3,d3,t4,51.99289899826532
Eswatini,Eswatini,2030,Q3,d3,t5,51.99289899826532
Eswatini,Eswatini,2030,Q3,d3,t6,51.99289899826532
Eswatini,Eswatini,2030,Q3,d3,t7,51.99289899826532
Eswatini,Eswatini,2030,Q3,d3,t8,51.99289899826532
Eswatini,Eswatini,2030,Q3,d3,t9,51.99289899826532
Eswatini,Eswatini,2030,Q3,d4,t1,51.992898998265325
Eswatini,Eswatini,2030,Q3,d4,t10,51.992898998265325
Eswatini,Eswatini,2030,Q3,d4,t11,51.99289899826532
Eswatini,Eswatini,2030,Q3,d4,t12,51.992898998265325
Eswatini,Eswatini,2030,Q3,d4,t13,51.99289899826532
Eswatini,Eswatini,2030,Q3,d4,t14,51.99289899826532
Eswatini,Eswatini,2030,Q3,d4,t15,51.99289899826532
Eswatini,Eswatini,2030,Q3,d4,t16,51.99289899826532
Eswatini,Eswatini,2030,Q3,d4,t17,51.992898998265325
Eswatini,Eswatini,2030,Q3,d4,t18,51.99289899826532
Eswatini,Eswatini,2030,Q3,d4,t19,51.99289899826532
Eswatini,Eswatini,2030,Q3,d4,t2,51.99289899826532
Eswatini,Eswatini,2030,Q3,d4,t20,51.99289899826532
Eswatini,Eswatini,2030,Q3,d4,t21,51.99289899826532
Eswatini,Eswatini,2030,Q3,d4,t22,51.99289899826532
Eswatini,Eswatini,2030,Q3,d4,t23,51.99289899826532
Eswatini,Eswatini,2030,Q3,d4,t24,51.99289899826532
Eswatini,Eswatini,2030,Q3,d4,t3,51.992898998265325
Eswatini,Eswatini,2030,Q3,d4,t4,51.992898998265325
Eswatini,Eswatini,2030,Q3,d4,t5,51.99289899826532
Eswatini,Eswatini,2030,Q3,d4,t6,51.99289899826532
Eswatini,Eswatini,2030,Q3,d4,t7,51.99289899826532
Eswatini,Eswatini,2030,Q3,d4,t8,51.99289899826532
Eswatini,Eswatini,2030,Q3,d4,t9,51.99289899826532
Eswatini,Eswatini,2030,Q4,d1,t1,48.98339837530612
Eswatini,Eswatini,2030,Q4,d1,t10,48.98339837530613
Eswatini,Eswatini,2030,Q4,d1,t11,48.98339837530613
Eswatini,Eswatini,2030,Q4,d1,t12,48.98339837530613
Eswatini,Eswatini,2030,Q4,d1,t13,48.98339837530613
Eswatini,Eswatini,2030,Q4,d1,t14,48.98339837530613
Eswatini,Eswatini,2030,Q4,d1,t15,48.98339837530613
Eswatini,Eswatini,2030,Q4,d1,t16,48.98339837530612
Eswatini,Eswatini,2030,Q4,d1,t17,50.00380653857143
Eswatini,Eswatini,2030,Q4,d1,t18,50.49326364827156
Eswatini,Eswatini,2030,Q4,d1,t19,50.00380653857143
Eswatini,Eswatini,2030,Q4,d1,t2,48.98339837530612
Eswatini,Eswatini,2030,Q4,d1,t20,48.98339837530612
Eswatini,Eswatini,2030,Q4,d1,t21,48.98339837530613
Eswatini,Eswatini,2030,Q4,d1,t22,48.98339837530613
Eswatini,Eswatini,2030,Q4,d1,t23,48.98339837530613
Eswatini,Eswatini,2030,Q4,d1,t24,48.98339837530612
Eswatini,Eswatini,2030,Q4,d1,t3,48.98339837530612
Eswatini,Eswatini,2030,Q4,d1,t4,48.98339837530612
Eswatini,Eswatini,2030,Q4,d1,t5,48.98339837530612
Eswatini,Eswatini,2030,Q4,d1,t6,48.98339837530612
Eswatini,Eswatini,2030,Q4,d1,t7,48.98339837530613
